1107,1,1,788,-61,468,1671019548438650.00 ,1671019548438650.00 ,1671019548438650.00 ,,,
1208,1,1,3296,-48,156,1671019548445350.00 ,1671019548445350.00 ,1671019548445350.00 ,,,
1107,1,1,800,-60,52,1671019548446460.00 ,1671019548446460.00 ,1671019548446460.00 ,,,
1208,2,1,3428,-47,156,1671019548458460.00 ,1671019548458460.00 ,1671019548458460.00 ,,,
1107,2,1,4040,-57,390,1671019548460170.00 ,1671019548460170.00 ,1671019548460170.00 ,,,
1208,2,1,3428,-47,78,1671019548464420.00 ,1671019548464420.00 ,1671019548464420.00 ,,,
1107,2,1,4092,-57,26,1671019548466670.00 ,1671019548466670.00 ,1671019548466670.00 ,,,
1107,1,1,828,-61,26,1671019548490130.00 ,1671019548490130.00 ,1671019548490130.00 ,,,
1208,1,1,3284,-48,182,1671019548491480.00 ,1671019548491480.00 ,1671019548491480.00 ,,,
1208,1,1,3292,-48,78,1671019548498000.00 ,1671019548498000.00 ,1671019548498000.00 ,,,
1107,1,1,816,-61,-78,1671019548500190.00 ,1671019548500190.00 ,1671019548500190.00 ,,,
1107,2,1,4,-57,-78,1671019548512530.00 ,1671019548512530.00 ,1671019548512530.00 ,,,
1208,2,1,3420,-47,130,1671019548514290.00 ,1671019548514290.00 ,1671019548514290.00 ,,,
1208,2,1,3436,-47,78,1671019548520340.00 ,1671019548520340.00 ,1671019548520340.00 ,,,
1107,2,1,4076,-56,26,1671019548522260.00 ,1671019548522260.00 ,1671019548522260.00 ,,,
1107,1,1,808,-62,-52,1671019548546150.00 ,1671019548546150.00 ,1671019548546150.00 ,,,
1208,1,1,3284,-48,182,1671019548547230.00 ,1671019548547230.00 ,1671019548547230.00 ,,,
1208,1,1,3288,-48,156,1671019548550800.00 ,1671019548550800.00 ,1671019548550800.00 ,,,
1107,1,1,824,-61,26,1671019548552140.00 ,1671019548552140.00 ,1671019548552140.00 ,,,
1208,2,1,3420,-47,156,1671019548565040.00 ,1671019548565040.00 ,1671019548565040.00 ,,,
1107,2,1,4084,-56,-117,1671019548566640.00 ,1671019548566640.00 ,1671019548566640.00 ,,,
1208,2,1,3416,-47,234,1671019548570460.00 ,1671019548570460.00 ,1671019548570460.00 ,,,
1107,2,1,28,-57,-273,1671019548571530.00 ,1671019548571530.00 ,1671019548571530.00 ,,,
1208,1,1,3296,-48,156,1671019548596860.00 ,1671019548596860.00 ,1671019548596860.00 ,,,
1107,1,1,800,-60,1054,1671019548598640.00 ,1671019548598640.00 ,1671019548598640.00 ,,,
1107,1,1,796,-61,364,1671019548610200.00 ,1671019548610200.00 ,1671019548610200.00 ,,,
1208,1,1,3280,-48,234,1671019548611560.00 ,1671019548611560.00 ,1671019548611560.00 ,,,
1208,2,1,3448,-47,-26,1671019548625500.00 ,1671019548625500.00 ,1671019548625500.00 ,,,
1107,2,1,4080,-57,117,1671019548626820.00 ,1671019548626820.00 ,1671019548626820.00 ,,,
1107,2,1,4076,-57,78,1671019548631660.00 ,1671019548631660.00 ,1671019548631660.00 ,,,
1208,2,1,3436,-47,52,1671019548633040.00 ,1671019548633040.00 ,1671019548633040.00 ,,,
1208,1,1,3292,-48,156,1671019548657450.00 ,1671019548657450.00 ,1671019548657450.00 ,,,
1107,1,1,812,-61,143,1671019548658520.00 ,1671019548658520.00 ,1671019548658520.00 ,,,
1107,1,1,836,-61,-169,1671019548661980.00 ,1671019548661980.00 ,1671019548661980.00 ,,,
1208,1,1,3296,-48,156,1671019548664250.00 ,1671019548664250.00 ,1671019548664250.00 ,,,
1107,2,1,4084,-57,-52,1671019548676130.00 ,1671019548676130.00 ,1671019548676130.00 ,,,
1208,2,1,3428,-47,52,1671019548677220.00 ,1671019548677220.00 ,1671019548677220.00 ,,,
1208,2,1,3428,-47,104,1671019548681010.00 ,1671019548681010.00 ,1671019548681010.00 ,,,
1107,2,1,0,-57,-52,1671019548683180.00 ,1671019548683180.00 ,1671019548683180.00 ,,,
1107,1,1,840,-61,-26,1671019548707730.00 ,1671019548707730.00 ,1671019548707730.00 ,,,
1208,1,1,3300,-48,104,1671019548708810.00 ,1671019548708810.00 ,1671019548708810.00 ,,,
1208,1,1,3300,-48,78,1671019548716150.00 ,1671019548716150.00 ,1671019548716150.00 ,,,
1107,1,1,832,-61,-221,1671019548717360.00 ,1671019548717360.00 ,1671019548717360.00 ,,,
1208,2,1,3432,-47,104,1671019548726990.00 ,1671019548726990.00 ,1671019548726990.00 ,,,
1107,2,1,4088,-57,-52,1671019548729520.00 ,1671019548729520.00 ,1671019548729520.00 ,,,
1208,2,1,3424,-47,104,1671019548733220.00 ,1671019548733220.00 ,1671019548733220.00 ,,,
1107,2,1,0,-57,-78,1671019548735590.00 ,1671019548735590.00 ,1671019548735590.00 ,,,
1107,1,1,832,-61,-143,1671019548758020.00 ,1671019548758020.00 ,1671019548758020.00 ,,,
1208,1,1,3296,-48,130,1671019548760500.00 ,1671019548760500.00 ,1671019548760500.00 ,,,
1208,1,1,3308,-48,78,1671019548769190.00 ,1671019548769190.00 ,1671019548769190.00 ,,,
1107,1,1,792,-61,442,1671019548771220.00 ,1671019548771220.00 ,1671019548771220.00 ,,,
1107,2,1,4080,-56,-26,1671019548780770.00 ,1671019548780770.00 ,1671019548780770.00 ,,,
1208,2,1,3412,-47,208,1671019548782990.00 ,1671019548782990.00 ,1671019548782990.00 ,,,
1208,2,1,3424,-47,52,1671019548787630.00 ,1671019548787630.00 ,1671019548787630.00 ,,,
1107,2,1,4076,-57,26,1671019548788980.00 ,1671019548788980.00 ,1671019548788980.00 ,,,
1208,1,1,3296,-48,130,1671019548812460.00 ,1671019548812460.00 ,1671019548812460.00 ,,,
1107,1,1,800,-61,338,1671019548814370.00 ,1671019548814370.00 ,1671019548814370.00 ,,,
1208,1,1,3284,-48,182,1671019548820820.00 ,1671019548820820.00 ,1671019548820820.00 ,,,
1107,1,1,820,-60,638,1671019548827230.00 ,1671019548827230.00 ,1671019548827230.00 ,,,
1107,2,1,4088,-57,-26,1671019548842000.00 ,1671019548842000.00 ,1671019548842000.00 ,,,
1208,2,1,3436,-47,-78,1671019548843510.00 ,1671019548843510.00 ,1671019548843510.00 ,,,
1208,2,1,3424,-47,130,1671019548849250.00 ,1671019548849250.00 ,1671019548849250.00 ,,,
1107,2,1,4088,-56,52,1671019548850350.00 ,1671019548850350.00 ,1671019548850350.00 ,,,
1208,1,1,3296,-48,182,1671019548873520.00 ,1671019548873520.00 ,1671019548873520.00 ,,,
1107,1,1,828,-61,-364,1671019548874600.00 ,1671019548874600.00 ,1671019548874600.00 ,,,
1208,1,1,3292,-49,156,1671019548882180.00 ,1671019548882180.00 ,1671019548882180.00 ,,,
1107,1,1,796,-61,195,1671019548885820.00 ,1671019548885820.00 ,1671019548885820.00 ,,,
1208,2,1,3412,-47,130,1671019548897990.00 ,1671019548897990.00 ,1671019548897990.00 ,,,
1107,2,1,4080,-57,0,1671019548900130.00 ,1671019548900130.00 ,1671019548900130.00 ,,,
1107,2,1,4088,-57,26,1671019548903700.00 ,1671019548903700.00 ,1671019548903700.00 ,,,
1208,2,1,3420,-47,78,1671019548905940.00 ,1671019548905940.00 ,1671019548905940.00 ,,,
1208,1,1,3308,-48,-26,1671019548930230.00 ,1671019548930230.00 ,1671019548930230.00 ,,,
1107,1,1,828,-61,533,1671019548931680.00 ,1671019548931680.00 ,1671019548931680.00 ,,,
1208,1,1,3284,-49,52,1671019548937130.00 ,1671019548937130.00 ,1671019548937130.00 ,,,
1107,1,1,800,-61,494,1671019548938610.00 ,1671019548938610.00 ,1671019548938610.00 ,,,
1107,2,1,4080,-57,143,1671019548951350.00 ,1671019548951350.00 ,1671019548951350.00 ,,,
1208,2,1,3428,-47,78,1671019548953330.00 ,1671019548953330.00 ,1671019548953330.00 ,,,
1107,2,1,4084,-57,0,1671019548956890.00 ,1671019548956890.00 ,1671019548956890.00 ,,,
1208,2,1,3408,-47,156,1671019548958230.00 ,1671019548958230.00 ,1671019548958230.00 ,,,
1107,1,1,836,-61,78,1671019548984620.00 ,1671019548984620.00 ,1671019548984620.00 ,,,
1208,1,1,3292,-49,104,1671019548986010.00 ,1671019548986010.00 ,1671019548986010.00 ,,,
1208,1,1,3300,-49,78,1671019548989750.00 ,1671019548989750.00 ,1671019548989750.00 ,,,
1107,1,1,796,-62,273,1671019548992120.00 ,1671019548992120.00 ,1671019548992120.00 ,,,
1107,2,1,20,-57,-247,1671019549003580.00 ,1671019549003580.00 ,1671019549003580.00 ,,,
1208,2,1,3416,-47,156,1671019549005300.00 ,1671019549005300.00 ,1671019549005300.00 ,,,
1107,2,1,12,-57,-117,1671019549009150.00 ,1671019549009150.00 ,1671019549009150.00 ,,,
1208,2,1,3424,-47,26,1671019549011380.00 ,1671019549011380.00 ,1671019549011380.00 ,,,
1208,1,1,3296,-49,52,1671019549035410.00 ,1671019549035410.00 ,1671019549035410.00 ,,,
1107,1,1,1000,-62,-1197,1671019549038030.00 ,1671019549038030.00 ,1671019549038030.00 ,,,
1107,1,1,896,-61,-364,1671019549041520.00 ,1671019549041520.00 ,1671019549041520.00 ,,,
1208,1,1,3292,-48,78,1671019549042770.00 ,1671019549042770.00 ,1671019549042770.00 ,,,
1107,2,1,4076,-56,52,1671019549054990.00 ,1671019549054990.00 ,1671019549054990.00 ,,,
1208,2,1,3412,-47,156,1671019549056980.00 ,1671019549056980.00 ,1671019549056980.00 ,,,
1208,2,1,3420,-47,130,1671019549063270.00 ,1671019549063270.00 ,1671019549063270.00 ,,,
1107,2,1,4,-57,-117,1671019549064520.00 ,1671019549064520.00 ,1671019549064520.00 ,,,
1208,1,1,3280,-48,182,1671019549088510.00 ,1671019549088510.00 ,1671019549088510.00 ,,,
1107,1,1,872,-62,-143,1671019549089850.00 ,1671019549089850.00 ,1671019549089850.00 ,,,
1208,1,1,3284,-49,182,1671019549095270.00 ,1671019549095270.00 ,1671019549095270.00 ,,,
1107,1,1,816,-61,169,1671019549097450.00 ,1671019549097450.00 ,1671019549097450.00 ,,,
1208,2,1,3400,-47,234,1671019549111050.00 ,1671019549111050.00 ,1671019549111050.00 ,,,
1107,2,1,24,-57,-299,1671019549113520.00 ,1671019549113520.00 ,1671019549113520.00 ,,,
1208,2,1,3424,-47,104,1671019549117060.00 ,1671019549117060.00 ,1671019549117060.00 ,,,
1107,2,1,8,-57,26,1671019549118370.00 ,1671019549118370.00 ,1671019549118370.00 ,,,
1107,1,1,812,-61,338,1671019549143480.00 ,1671019549143480.00 ,1671019549143480.00 ,,,
1208,1,1,3316,-48,-26,1671019549145500.00 ,1671019549145500.00 ,1671019549145500.00 ,,,
1208,1,1,3276,-49,156,1671019549150280.00 ,1671019549150280.00 ,1671019549150280.00 ,,,
1107,1,1,644,-62,1471,1671019549151780.00 ,1671019549151780.00 ,1671019549151780.00 ,,,
1107,2,1,4088,-57,78,1671019549162940.00 ,1671019549162940.00 ,1671019549162940.00 ,,,
1208,2,1,3424,-47,78,1671019549164660.00 ,1671019549164660.00 ,1671019549164660.00 ,,,
1107,2,1,0,-57,0,1671019549169220.00 ,1671019549169220.00 ,1671019549169220.00 ,,,
1208,2,1,3424,-47,104,1671019549170300.00 ,1671019549170300.00 ,1671019549170300.00 ,,,
1107,1,1,816,-61,273,1671019549193960.00 ,1671019549193960.00 ,1671019549193960.00 ,,,
1208,1,1,3272,-49,260,1671019549195940.00 ,1671019549195940.00 ,1671019549195940.00 ,,,
1107,1,1,828,-61,52,1671019549200220.00 ,1671019549200220.00 ,1671019549200220.00 ,,,
1208,1,1,3288,-49,156,1671019549201330.00 ,1671019549201330.00 ,1671019549201330.00 ,,,
1208,2,1,3416,-47,130,1671019549213900.00 ,1671019549213900.00 ,1671019549213900.00 ,,,
1107,2,1,4084,-57,0,1671019549216200.00 ,1671019549216200.00 ,1671019549216200.00 ,,,
1208,2,1,3424,-47,104,1671019549219620.00 ,1671019549219620.00 ,1671019549219620.00 ,,,
1107,2,1,4080,-57,52,1671019549221040.00 ,1671019549221040.00 ,1671019549221040.00 ,,,
1208,1,1,3292,-48,52,1671019549245590.00 ,1671019549245590.00 ,1671019549245590.00 ,,,
1107,1,1,828,-61,195,1671019549247140.00 ,1671019549247140.00 ,1671019549247140.00 ,,,
1107,1,1,840,-56,169,1671019549251010.00 ,1671019549251010.00 ,1671019549251010.00 ,,,
1208,1,1,3296,-49,104,1671019549252950.00 ,1671019549252950.00 ,1671019549252950.00 ,,,
1107,2,1,0,-56,-117,1671019549263850.00 ,1671019549263850.00 ,1671019549263850.00 ,,,
1208,2,1,3428,-47,26,1671019549266210.00 ,1671019549266210.00 ,1671019549266210.00 ,,,
1208,2,1,3420,-47,26,1671019549269950.00 ,1671019549269950.00 ,1671019549269950.00 ,,,
1107,2,1,4092,-57,0,1671019549271070.00 ,1671019549271070.00 ,1671019549271070.00 ,,,
1208,1,1,3288,-47,208,1671019549297040.00 ,1671019549297040.00 ,1671019549297040.00 ,,,
1107,1,1,844,-61,-52,1671019549299250.00 ,1671019549299250.00 ,1671019549299250.00 ,,,
1208,1,1,3292,-48,208,1671019549302160.00 ,1671019549302160.00 ,1671019549302160.00 ,,,
1107,1,1,820,-61,52,1671019549303240.00 ,1671019549303240.00 ,1671019549303240.00 ,,,
1107,2,1,4,-57,-78,1671019549315880.00 ,1671019549315880.00 ,1671019549315880.00 ,,,
1208,2,1,3416,-47,104,1671019549317350.00 ,1671019549317350.00 ,1671019549317350.00 ,,,
1208,2,1,3424,-47,104,1671019549322070.00 ,1671019549322070.00 ,1671019549322070.00 ,,,
1107,2,1,8,-57,-52,1671019549323480.00 ,1671019549323480.00 ,1671019549323480.00 ,,,
1107,1,1,804,-61,273,1671019549347130.00 ,1671019549347130.00 ,1671019549347130.00 ,,,
1208,1,1,3296,-49,130,1671019549348210.00 ,1671019549348210.00 ,1671019549348210.00 ,,,
1107,1,1,840,-61,117,1671019549355670.00 ,1671019549355670.00 ,1671019549355670.00 ,,,
1208,1,1,3292,-48,78,1671019549356990.00 ,1671019549356990.00 ,1671019549356990.00 ,,,
1107,2,1,12,-56,-143,1671019549368020.00 ,1671019549368020.00 ,1671019549368020.00 ,,,
1208,2,1,3416,-47,156,1671019549369320.00 ,1671019549369320.00 ,1671019549369320.00 ,,,
1107,2,1,4072,-56,169,1671019549374670.00 ,1671019549374670.00 ,1671019549374670.00 ,,,
1208,2,1,3408,-47,182,1671019549376250.00 ,1671019549376250.00 ,1671019549376250.00 ,,,
1107,1,1,816,-61,78,1671019549401800.00 ,1671019549401800.00 ,1671019549401800.00 ,,,
1208,1,1,3292,-48,156,1671019549403000.00 ,1671019549403000.00 ,1671019549403000.00 ,,,
1107,1,1,840,-61,-78,1671019549409470.00 ,1671019549409470.00 ,1671019549409470.00 ,,,
1208,1,1,3284,-48,182,1671019549410580.00 ,1671019549410580.00 ,1671019549410580.00 ,,,
1107,2,1,4,-57,-78,1671019549423100.00 ,1671019549423100.00 ,1671019549423100.00 ,,,
1208,2,1,3416,-47,104,1671019549425430.00 ,1671019549425430.00 ,1671019549425430.00 ,,,
1208,2,1,3424,-47,104,1671019549428560.00 ,1671019549428560.00 ,1671019549428560.00 ,,,
1107,2,1,4084,-57,78,1671019549430200.00 ,1671019549430200.00 ,1671019549430200.00 ,,,
1107,1,1,832,-61,78,1671019549453810.00 ,1671019549453810.00 ,1671019549453810.00 ,,,
1208,1,1,3284,-48,156,1671019549456620.00 ,1671019549456620.00 ,1671019549456620.00 ,,,
1208,1,1,3272,-49,260,1671019549459880.00 ,1671019549459880.00 ,1671019549459880.00 ,,,
1107,1,1,820,-62,52,1671019549460960.00 ,1671019549460960.00 ,1671019549460960.00 ,,,
1208,2,1,3408,-47,182,1671019549473070.00 ,1671019549473070.00 ,1671019549473070.00 ,,,
1107,2,1,4072,-57,26,1671019549475820.00 ,1671019549475820.00 ,1671019549475820.00 ,,,
1107,2,1,0,-57,-52,1671019549479470.00 ,1671019549479470.00 ,1671019549479470.00 ,,,
1208,2,1,3416,-47,104,1671019549480960.00 ,1671019549480960.00 ,1671019549480960.00 ,,,
1107,1,1,812,-61,390,1671019549504800.00 ,1671019549504800.00 ,1671019549504800.00 ,,,
1208,1,1,3288,-49,130,1671019549506310.00 ,1671019549506310.00 ,1671019549506310.00 ,,,
1107,1,1,812,-62,195,1671019549513850.00 ,1671019549513850.00 ,1671019549513850.00 ,,,
1208,1,1,3288,-49,182,1671019549514980.00 ,1671019549514980.00 ,1671019549514980.00 ,,,
1107,2,1,4092,-57,-52,1671019549525010.00 ,1671019549525010.00 ,1671019549525010.00 ,,,
1208,2,1,3408,-47,156,1671019549526370.00 ,1671019549526370.00 ,1671019549526370.00 ,,,
1208,2,1,3412,-47,78,1671019549532840.00 ,1671019549532840.00 ,1671019549532840.00 ,,,
1107,2,1,4092,-57,-52,1671019549534420.00 ,1671019549534420.00 ,1671019549534420.00 ,,,
1107,1,1,836,-61,-195,1671019549557350.00 ,1671019549557350.00 ,1671019549557350.00 ,,,
1208,1,1,3288,-48,156,1671019549559590.00 ,1671019549559590.00 ,1671019549559590.00 ,,,
1107,1,1,868,-62,-690,1671019549565840.00 ,1671019549565840.00 ,1671019549565840.00 ,,,
1208,1,1,3284,-48,130,1671019549566950.00 ,1671019549566950.00 ,1671019549566950.00 ,,,
1107,2,1,4092,-57,0,1671019549577350.00 ,1671019549577350.00 ,1671019549577350.00 ,,,
1208,2,1,3432,-47,26,1671019549579290.00 ,1671019549579290.00 ,1671019549579290.00 ,,,
1107,2,1,4076,-57,117,1671019549584140.00 ,1671019549584140.00 ,1671019549584140.00 ,,,
1208,2,1,3416,-47,104,1671019549585220.00 ,1671019549585220.00 ,1671019549585220.00 ,,,
1208,1,1,3300,-48,0,1671019549608530.00 ,1671019549608530.00 ,1671019549608530.00 ,,,
1107,1,1,828,-60,169,1671019549610590.00 ,1671019549610590.00 ,1671019549610590.00 ,,,
1208,1,1,3296,-49,26,1671019549618690.00 ,1671019549618690.00 ,1671019549618690.00 ,,,
1107,1,1,888,-61,-364,1671019549622060.00 ,1671019549622060.00 ,1671019549622060.00 ,,,
1208,2,1,3404,-47,104,1671019549637610.00 ,1671019549637610.00 ,1671019549637610.00 ,,,
1107,2,1,4076,-57,-143,1671019549638950.00 ,1671019549638950.00 ,1671019549638950.00 ,,,
1107,2,1,4044,-57,273,1671019549645540.00 ,1671019549645540.00 ,1671019549645540.00 ,,,
1208,2,1,3416,-47,130,1671019549649970.00 ,1671019549649970.00 ,1671019549649970.00 ,,,
1208,1,1,3280,-48,260,1671019549673840.00 ,1671019549673840.00 ,1671019549673840.00 ,,,
1107,1,1,748,-61,247,1671019549675550.00 ,1671019549675550.00 ,1671019549675550.00 ,,,
1208,1,1,3288,-49,130,1671019549681200.00 ,1671019549681200.00 ,1671019549681200.00 ,,,
1107,1,1,668,-61,1393,1671019549683220.00 ,1671019549683220.00 ,1671019549683220.00 ,,,
1208,2,1,3436,-47,-52,1671019549696880.00 ,1671019549696880.00 ,1671019549696880.00 ,,,
1107,2,1,4064,-56,-78,1671019549698860.00 ,1671019549698860.00 ,1671019549698860.00 ,,,
1208,2,1,3416,-47,182,1671019549703230.00 ,1671019549703230.00 ,1671019549703230.00 ,,,
1107,2,1,4040,-57,78,1671019549705330.00 ,1671019549705330.00 ,1671019549705330.00 ,,,
1107,1,1,748,-61,117,1671019549729130.00 ,1671019549729130.00 ,1671019549729130.00 ,,,
1208,1,1,3284,-48,130,1671019549730230.00 ,1671019549730230.00 ,1671019549730230.00 ,,,
1208,1,1,3288,-48,208,1671019549734300.00 ,1671019549734300.00 ,1671019549734300.00 ,,,
1107,1,1,756,-60,0,1671019549736220.00 ,1671019549736220.00 ,1671019549736220.00 ,,,
1208,2,1,3420,-47,104,1671019549751140.00 ,1671019549751140.00 ,1671019549751140.00 ,,,
1107,2,1,4036,-56,-78,1671019549752870.00 ,1671019549752870.00 ,1671019549752870.00 ,,,
1107,2,1,4044,-56,-195,1671019549757080.00 ,1671019549757080.00 ,1671019549757080.00 ,,,
1208,2,1,3416,-47,260,1671019549759320.00 ,1671019549759320.00 ,1671019549759320.00 ,,,
1107,1,1,748,-61,117,1671019549791210.00 ,1671019549791210.00 ,1671019549791210.00 ,,,
1208,1,1,3288,-49,52,1671019549792800.00 ,1671019549792800.00 ,1671019549792800.00 ,,,
1208,1,1,3292,-48,78,1671019549798270.00 ,1671019549798270.00 ,1671019549798270.00 ,,,
1107,1,1,768,-60,-299,1671019549799560.00 ,1671019549799560.00 ,1671019549799560.00 ,,,
1107,2,1,4004,-56,-117,1671019549813960.00 ,1671019549813960.00 ,1671019549813960.00 ,,,
1208,2,1,3408,-47,208,1671019549815340.00 ,1671019549815340.00 ,1671019549815340.00 ,,,
1208,2,1,3416,-47,104,1671019549821200.00 ,1671019549821200.00 ,1671019549821200.00 ,,,
1107,2,1,3824,-56,1197,1671019549822510.00 ,1671019549822510.00 ,1671019549822510.00 ,,,
1208,1,1,3300,-49,26,1671019549849400.00 ,1671019549849400.00 ,1671019549849400.00 ,,,
1107,1,1,740,-60,-781,1671019549851520.00 ,1671019549851520.00 ,1671019549851520.00 ,,,
1208,1,1,3312,-49,0,1671019549855930.00 ,1671019549855930.00 ,1671019549855930.00 ,,,
1107,1,1,716,-61,169,1671019549857290.00 ,1671019549857290.00 ,1671019549857290.00 ,,,
1107,2,1,3964,-56,52,1671019549869800.00 ,1671019549869800.00 ,1671019549869800.00 ,,,
1208,2,1,3416,-47,130,1671019549871310.00 ,1671019549871310.00 ,1671019549871310.00 ,,,
1107,2,1,4004,-56,-273,1671019549875590.00 ,1671019549875590.00 ,1671019549875590.00 ,,,
1208,2,1,3420,-47,26,1671019549877780.00 ,1671019549877780.00 ,1671019549877780.00 ,,,
1208,1,1,3284,-48,104,1671019549902470.00 ,1671019549902470.00 ,1671019549902470.00 ,,,
1107,1,1,668,-61,338,1671019549903770.00 ,1671019549903770.00 ,1671019549903770.00 ,,,
1208,1,1,3288,-49,182,1671019549910140.00 ,1671019549910140.00 ,1671019549910140.00 ,,,
1107,1,1,556,-60,976,1671019549911440.00 ,1671019549911440.00 ,1671019549911440.00 ,,,
1107,2,1,3888,-56,221,1671019549923480.00 ,1671019549923480.00 ,1671019549923480.00 ,,,
1208,2,1,3420,-47,104,1671019549924830.00 ,1671019549924830.00 ,1671019549924830.00 ,,,
1107,2,1,3948,-56,221,1671019549930240.00 ,1671019549930240.00 ,1671019549930240.00 ,,,
1208,2,1,3424,-47,52,1671019549932450.00 ,1671019549932450.00 ,1671019549932450.00 ,,,
1208,1,1,3288,-49,78,1671019549956710.00 ,1671019549956710.00 ,1671019549956710.00 ,,,
1107,1,1,684,-60,416,1671019549958450.00 ,1671019549958450.00 ,1671019549958450.00 ,,,
1208,1,1,3296,-48,26,1671019549962520.00 ,1671019549962520.00 ,1671019549962520.00 ,,,
1107,1,1,700,-60,195,1671019549964450.00 ,1671019549964450.00 ,1671019549964450.00 ,,,
1107,2,1,3984,-56,-247,1671019549974940.00 ,1671019549974940.00 ,1671019549974940.00 ,,,
1208,2,1,3424,-47,78,1671019549977180.00 ,1671019549977180.00 ,1671019549977180.00 ,,,
1107,2,1,3984,-56,-221,1671019549982010.00 ,1671019549982010.00 ,1671019549982010.00 ,,,
1208,2,1,3420,-47,156,1671019549983330.00 ,1671019549983330.00 ,1671019549983330.00 ,,,
1107,1,1,656,-60,221,1671019550007290.00 ,1671019550007290.00 ,1671019550007290.00 ,,,
1208,1,1,3304,-49,78,1671019550008380.00 ,1671019550008380.00 ,1671019550008380.00 ,,,
1208,1,1,3304,-49,52,1671019550013600.00 ,1671019550013600.00 ,1671019550013600.00 ,,,
1107,1,1,640,-60,390,1671019550015370.00 ,1671019550015370.00 ,1671019550015370.00 ,,,
1208,2,1,3412,-47,130,1671019550026500.00 ,1671019550026500.00 ,1671019550026500.00 ,,,
1107,2,1,3976,-56,0,1671019550029270.00 ,1671019550029270.00 ,1671019550029270.00 ,,,
1208,2,1,3408,-47,182,1671019550033270.00 ,1671019550033270.00 ,1671019550033270.00 ,,,
1107,2,1,3948,-56,78,1671019550035240.00 ,1671019550035240.00 ,1671019550035240.00 ,,,
1208,1,1,3284,-49,156,1671019550059240.00 ,1671019550059240.00 ,1671019550059240.00 ,,,
1107,1,1,672,-61,364,1671019550060290.00 ,1671019550060290.00 ,1671019550060290.00 ,,,
1107,1,1,644,-61,299,1671019550065340.00 ,1671019550065340.00 ,1671019550065340.00 ,,,
1208,1,1,3312,-48,0,1671019550066420.00 ,1671019550066420.00 ,1671019550066420.00 ,,,
1208,2,1,3412,-47,182,1671019550080760.00 ,1671019550080760.00 ,1671019550080760.00 ,,,
1107,2,1,3976,-56,-117,1671019550082090.00 ,1671019550082090.00 ,1671019550082090.00 ,,,
1208,2,1,3420,-47,104,1671019550085870.00 ,1671019550085870.00 ,1671019550085870.00 ,,,
1107,2,1,3992,-56,-195,1671019550088420.00 ,1671019550088420.00 ,1671019550088420.00 ,,,
1208,1,1,3276,-49,286,1671019550112270.00 ,1671019550112270.00 ,1671019550112270.00 ,,,
1107,1,1,696,-60,-338,1671019550113370.00 ,1671019550113370.00 ,1671019550113370.00 ,,,
1107,1,1,684,-61,0,1671019550117120.00 ,1671019550117120.00 ,1671019550117120.00 ,,,
1208,1,1,3288,-49,156,1671019550118430.00 ,1671019550118430.00 ,1671019550118430.00 ,,,
1107,2,1,3956,-56,26,1671019550131040.00 ,1671019550131040.00 ,1671019550131040.00 ,,,
1208,2,1,3408,-47,208,1671019550133620.00 ,1671019550133620.00 ,1671019550133620.00 ,,,
1107,2,1,3972,-56,-78,1671019550136950.00 ,1671019550136950.00 ,1671019550136950.00 ,,,
1208,2,1,3412,-47,156,1671019550138190.00 ,1671019550138190.00 ,1671019550138190.00 ,,,
1107,1,1,696,-61,195,1671019550162190.00 ,1671019550162190.00 ,1671019550162190.00 ,,,
1208,1,1,3288,-49,78,1671019550163910.00 ,1671019550163910.00 ,1671019550163910.00 ,,,
1208,1,1,3284,-48,104,1671019550168650.00 ,1671019550168650.00 ,1671019550168650.00 ,,,
1107,1,1,696,-60,-26,1671019550169820.00 ,1671019550169820.00 ,1671019550169820.00 ,,,
1107,2,1,3984,-56,-247,1671019550183030.00 ,1671019550183030.00 ,1671019550183030.00 ,,,
1208,2,1,3420,-47,104,1671019550186120.00 ,1671019550186120.00 ,1671019550186120.00 ,,,
1107,2,1,3964,-56,0,1671019550189000.00 ,1671019550189000.00 ,1671019550189000.00 ,,,
1208,2,1,3416,-47,130,1671019550190400.00 ,1671019550190400.00 ,1671019550190400.00 ,,,
1208,1,1,3300,-48,78,1671019550215280.00 ,1671019550215280.00 ,1671019550215280.00 ,,,
1107,1,1,672,-60,169,1671019550216380.00 ,1671019550216380.00 ,1671019550216380.00 ,,,
1208,1,1,3296,-48,26,1671019550223180.00 ,1671019550223180.00 ,1671019550223180.00 ,,,
1107,1,1,696,-60,195,1671019550224740.00 ,1671019550224740.00 ,1671019550224740.00 ,,,
1107,2,1,3972,-56,-52,1671019550234990.00 ,1671019550234990.00 ,1671019550234990.00 ,,,
1208,2,1,3416,-47,104,1671019550237590.00 ,1671019550237590.00 ,1671019550237590.00 ,,,
1107,2,1,3988,-56,-117,1671019550240490.00 ,1671019550240490.00 ,1671019550240490.00 ,,,
1208,2,1,3408,-47,156,1671019550241620.00 ,1671019550241620.00 ,1671019550241620.00 ,,,
1107,1,1,680,-61,78,1671019550267240.00 ,1671019550267240.00 ,1671019550267240.00 ,,,
1208,1,1,3276,-47,234,1671019550269180.00 ,1671019550269180.00 ,1671019550269180.00 ,,,
1208,1,1,3292,-48,156,1671019550279910.00 ,1671019550279910.00 ,1671019550279910.00 ,,,
