1208,1,1,3084,-49,52,1671022696573960.00 ,1671022696573960.00 ,1671022696573960.00 ,,
1107,1,1,1004,-62,0,1671022696579010.00 ,1671022696579010.00 ,1671022696579010.00 ,,
1208,1,1,3088,-49,0,1671022696581220.00 ,1671022696581220.00 ,1671022696581220.00 ,,
1208,2,1,3320,-48,130,1671022696592740.00 ,1671022696592740.00 ,1671022696592740.00 ,,
1107,2,1,112,-56,0,1671022696593880.00 ,1671022696593880.00 ,1671022696593880.00 ,,
1107,2,1,92,-56,143,1671022696598030.00 ,1671022696598030.00 ,1671022696598030.00 ,,
1208,2,1,3304,-48,156,1671022696599400.00 ,1671022696599400.00 ,1671022696599400.00 ,,
1208,1,1,3080,-49,104,1671022696625340.00 ,1671022696625340.00 ,1671022696625340.00 ,,
1107,1,1,996,-63,169,1671022696626950.00 ,1671022696626950.00 ,1671022696626950.00 ,,
1107,1,1,1140,-63,-807,1671022696632960.00 ,1671022696632960.00 ,1671022696632960.00 ,,
1208,1,1,3088,-49,78,1671022696634060.00 ,1671022696634060.00 ,1671022696634060.00 ,,
1208,2,1,3324,-48,156,1671022696647040.00 ,1671022696647040.00 ,1671022696647040.00 ,,
1107,2,1,112,-56,52,1671022696648540.00 ,1671022696648540.00 ,1671022696648540.00 ,,
1208,2,1,3316,-48,78,1671022696655180.00 ,1671022696655180.00 ,1671022696655180.00 ,,
1107,2,1,104,-56,-26,1671022696656280.00 ,1671022696656280.00 ,1671022696656280.00 ,,
1208,1,1,3084,-49,156,1671022696680580.00 ,1671022696680580.00 ,1671022696680580.00 ,,
1107,1,1,928,-63,638,1671022696682040.00 ,1671022696682040.00 ,1671022696682040.00 ,,
1208,1,1,3092,-49,0,1671022696691440.00 ,1671022696691440.00 ,1671022696691440.00 ,,
1107,1,1,1044,-63,-247,1671022696692550.00 ,1671022696692550.00 ,1671022696692550.00 ,,
1208,2,1,3320,-48,156,1671022696704880.00 ,1671022696704880.00 ,1671022696704880.00 ,,
