1107,2,1,68,-56,52,1671018919168490.00 ,1671018919168490.00 ,1671018919168490.00 ,,,
1208,1,1,3312,-48,78,1671018919191450.00 ,1671018919191450.00 ,1671018919191450.00 ,,,
1107,1,1,964,-62,0,1671018919193160.00 ,1671018919193160.00 ,1671018919193160.00 ,,,
1107,1,1,980,-62,-299,1671018919199620.00 ,1671018919199620.00 ,1671018919199620.00 ,,,
1208,1,1,3320,-48,52,1671018919200780.00 ,1671018919200780.00 ,1671018919200780.00 ,,,
1208,2,1,3372,-47,78,1671018919212310.00 ,1671018919212310.00 ,1671018919212310.00 ,,,
1107,2,1,68,-56,-26,1671018919213650.00 ,1671018919213650.00 ,1671018919213650.00 ,,,
1208,2,1,3368,-47,130,1671018919218960.00 ,1671018919218960.00 ,1671018919218960.00 ,,,
1107,2,1,72,-56,143,1671018919220870.00 ,1671018919220870.00 ,1671018919220870.00 ,,,
1208,1,1,3328,-48,78,1671018919244770.00 ,1671018919244770.00 ,1671018919244770.00 ,,,
1107,1,1,964,-62,-273,1671018919246720.00 ,1671018919246720.00 ,1671018919246720.00 ,,,
1208,1,1,3316,-48,78,1671018919256350.00 ,1671018919256350.00 ,1671018919256350.00 ,,,
1107,1,1,956,-62,-416,1671018919258290.00 ,1671018919258290.00 ,1671018919258290.00 ,,,
1107,2,1,92,-56,-117,1671018919270090.00 ,1671018919270090.00 ,1671018919270090.00 ,,,
1208,2,1,3392,-47,0,1671018919272530.00 ,1671018919272530.00 ,1671018919272530.00 ,,,
1208,2,1,3380,-47,104,1671018919276110.00 ,1671018919276110.00 ,1671018919276110.00 ,,,
1107,2,1,68,-56,169,1671018919279130.00 ,1671018919279130.00 ,1671018919279130.00 ,,,
1208,1,1,3296,-48,260,1671018919302990.00 ,1671018919302990.00 ,1671018919302990.00 ,,,
1107,1,1,980,-62,0,1671018919304730.00 ,1671018919304730.00 ,1671018919304730.00 ,,,
1107,1,1,900,-62,494,1671018919309880.00 ,1671018919309880.00 ,1671018919309880.00 ,,,
1208,1,1,3308,-48,156,1671018919311320.00 ,1671018919311320.00 ,1671018919311320.00 ,,,
1208,2,1,3384,-47,0,1671018919323210.00 ,1671018919323210.00 ,1671018919323210.00 ,,,
1107,2,1,136,-56,-416,1671018919324570.00 ,1671018919324570.00 ,1671018919324570.00 ,,,
1107,2,1,68,-56,52,1671018919329170.00 ,1671018919329170.00 ,1671018919329170.00 ,,,
1208,2,1,3384,-47,52,1671018919330290.00 ,1671018919330290.00 ,1671018919330290.00 ,,,
1107,1,1,944,-62,-143,1671018919354910.00 ,1671018919354910.00 ,1671018919354910.00 ,,,
1208,1,1,3312,-48,156,1671018919355990.00 ,1671018919355990.00 ,1671018919355990.00 ,,,
1107,1,1,1128,-62,-1367,1671018919359570.00 ,1671018919359570.00 ,1671018919359570.00 ,,,
1208,1,1,3316,-48,104,1671018919361170.00 ,1671018919361170.00 ,1671018919361170.00 ,,,
1208,2,1,3380,-47,78,1671018919375840.00 ,1671018919375840.00 ,1671018919375840.00 ,,,
1107,2,1,96,-57,-78,1671018919376910.00 ,1671018919376910.00 ,1671018919376910.00 ,,,
1107,2,1,92,-57,-78,1671018919380990.00 ,1671018919380990.00 ,1671018919380990.00 ,,,
1208,2,1,3376,-47,130,1671018919382490.00 ,1671018919382490.00 ,1671018919382490.00 ,,,
1107,1,1,952,-62,0,1671018919407210.00 ,1671018919407210.00 ,1671018919407210.00 ,,,
1208,1,1,3352,-48,-78,1671018919408520.00 ,1671018919408520.00 ,1671018919408520.00 ,,,
1208,1,1,3308,-48,182,1671018919417650.00 ,1671018919417650.00 ,1671018919417650.00 ,,,
1107,1,1,964,-62,-195,1671018919420110.00 ,1671018919420110.00 ,1671018919420110.00 ,,,
1208,2,1,3372,-47,156,1671018919432790.00 ,1671018919432790.00 ,1671018919432790.00 ,,,
1107,2,1,72,-56,52,1671018919434120.00 ,1671018919434120.00 ,1671018919434120.00 ,,,
1208,2,1,3372,-47,156,1671018919438490.00 ,1671018919438490.00 ,1671018919438490.00 ,,,
1107,2,1,96,-56,0,1671018919440720.00 ,1671018919440720.00 ,1671018919440720.00 ,,,
1208,1,1,3312,-48,208,1671018919464570.00 ,1671018919464570.00 ,1671018919464570.00 ,,,
1107,1,1,940,-62,117,1671018919465860.00 ,1671018919465860.00 ,1671018919465860.00 ,,,
1208,1,1,3312,-48,130,1671018919476280.00 ,1671018919476280.00 ,1671018919476280.00 ,,,
1107,1,1,832,-62,664,1671018919478080.00 ,1671018919478080.00 ,1671018919478080.00 ,,,
1208,2,1,3376,-48,130,1671018919496080.00 ,1671018919496080.00 ,1671018919496080.00 ,,,
1107,2,1,88,-56,-26,1671018919497360.00 ,1671018919497360.00 ,1671018919497360.00 ,,,
1107,2,1,76,-56,78,1671018919500620.00 ,1671018919500620.00 ,1671018919500620.00 ,,,
1208,2,1,3376,-47,78,1671018919503440.00 ,1671018919503440.00 ,1671018919503440.00 ,,,
1107,1,1,1052,-62,-690,1671018919525960.00 ,1671018919525960.00 ,1671018919525960.00 ,,,
1208,1,1,3308,-48,182,1671018919528130.00 ,1671018919528130.00 ,1671018919528130.00 ,,,
1208,1,1,3312,-48,52,1671018919536870.00 ,1671018919536870.00 ,1671018919536870.00 ,,,
1107,1,1,944,-62,169,1671018919538580.00 ,1671018919538580.00 ,1671018919538580.00 ,,,
1107,2,1,76,-56,169,1671018919550000.00 ,1671018919550000.00 ,1671018919550000.00 ,,,
1208,2,1,3372,-47,156,1671018919551580.00 ,1671018919551580.00 ,1671018919551580.00 ,,,
1107,2,1,96,-57,26,1671018919555460.00 ,1671018919555460.00 ,1671018919555460.00 ,,,
1208,2,1,3372,-47,104,1671018919556970.00 ,1671018919556970.00 ,1671018919556970.00 ,,,
1208,1,1,3320,-48,104,1671018919582660.00 ,1671018919582660.00 ,1671018919582660.00 ,,,
1107,1,1,972,-62,-78,1671018919583750.00 ,1671018919583750.00 ,1671018919583750.00 ,,,
1208,1,1,3324,-48,104,1671018919588170.00 ,1671018919588170.00 ,1671018919588170.00 ,,,
1107,1,1,968,-62,-26,1671018919589900.00 ,1671018919589900.00 ,1671018919589900.00 ,,,
1107,2,1,76,-57,0,1671018919601430.00 ,1671018919601430.00 ,1671018919601430.00 ,,,
1208,2,1,3376,-47,104,1671018919602650.00 ,1671018919602650.00 ,1671018919602650.00 ,,,
1208,2,1,3372,-47,156,1671018919607180.00 ,1671018919607180.00 ,1671018919607180.00 ,,,
1107,2,1,68,-56,143,1671018919608220.00 ,1671018919608220.00 ,1671018919608220.00 ,,,
1107,1,1,948,-62,-559,1671018919632970.00 ,1671018919632970.00 ,1671018919632970.00 ,,,
1208,1,1,3324,-48,78,1671018919634610.00 ,1671018919634610.00 ,1671018919634610.00 ,,,
1208,1,1,3312,-48,182,1671018919640170.00 ,1671018919640170.00 ,1671018919640170.00 ,,,
1107,1,1,992,-62,364,1671018919642770.00 ,1671018919642770.00 ,1671018919642770.00 ,,,
1107,2,1,56,-56,169,1671018919655860.00 ,1671018919655860.00 ,1671018919655860.00 ,,,
1208,2,1,3376,-47,78,1671018919657290.00 ,1671018919657290.00 ,1671018919657290.00 ,,,
1107,2,1,56,-56,221,1671018919661800.00 ,1671018919661800.00 ,1671018919661800.00 ,,,
1208,2,1,3380,-48,78,1671018919663260.00 ,1671018919663260.00 ,1671018919663260.00 ,,,
1208,1,1,3288,-48,312,1671018919688170.00 ,1671018919688170.00 ,1671018919688170.00 ,,,
1107,1,1,992,-62,-559,1671018919689230.00 ,1671018919689230.00 ,1671018919689230.00 ,,,
1208,1,1,3304,-48,286,1671018919699700.00 ,1671018919699700.00 ,1671018919699700.00 ,,,
1107,1,1,1044,-62,-611,1671018919700790.00 ,1671018919700790.00 ,1671018919700790.00 ,,,
1107,2,1,84,-56,-26,1671018919712460.00 ,1671018919712460.00 ,1671018919712460.00 ,,,
1208,2,1,3372,-47,130,1671018919713810.00 ,1671018919713810.00 ,1671018919713810.00 ,,,
1208,2,1,3368,-47,156,1671018919717620.00 ,1671018919717620.00 ,1671018919717620.00 ,,,
1107,2,1,76,-56,-52,1671018919719580.00 ,1671018919719580.00 ,1671018919719580.00 ,,,
1107,1,1,936,-62,169,1671018919744740.00 ,1671018919744740.00 ,1671018919744740.00 ,,,
1208,1,1,3312,-48,182,1671018919746660.00 ,1671018919746660.00 ,1671018919746660.00 ,,,
1208,1,1,3320,-48,130,1671018919758260.00 ,1671018919758260.00 ,1671018919758260.00 ,,,
1107,1,1,956,-61,-26,1671018919760220.00 ,1671018919760220.00 ,1671018919760220.00 ,,,
1107,2,1,60,-57,143,1671018919770180.00 ,1671018919770180.00 ,1671018919770180.00 ,,,
1208,2,1,3384,-47,52,1671018919772350.00 ,1671018919772350.00 ,1671018919772350.00 ,,,
1107,2,1,84,-56,-52,1671018919776840.00 ,1671018919776840.00 ,1671018919776840.00 ,,,
1208,2,1,3380,-47,78,1671018919778520.00 ,1671018919778520.00 ,1671018919778520.00 ,,,
1107,1,1,1040,-62,-690,1671018919802770.00 ,1671018919802770.00 ,1671018919802770.00 ,,,
1208,1,1,3304,-48,286,1671018919803840.00 ,1671018919803840.00 ,1671018919803840.00 ,,,
1107,1,1,936,-61,-247,1671018919810350.00 ,1671018919810350.00 ,1671018919810350.00 ,,,
1208,1,1,3312,-48,208,1671018919813550.00 ,1671018919813550.00 ,1671018919813550.00 ,,,
1208,2,1,3368,-47,130,1671018919826850.00 ,1671018919826850.00 ,1671018919826850.00 ,,,
1107,2,1,56,-56,195,1671018919828530.00 ,1671018919828530.00 ,1671018919828530.00 ,,,
1107,2,1,92,-57,52,1671018919832750.00 ,1671018919832750.00 ,1671018919832750.00 ,,,
1208,2,1,3376,-47,52,1671018919834440.00 ,1671018919834440.00 ,1671018919834440.00 ,,,
1107,1,1,940,-62,221,1671018919857940.00 ,1671018919857940.00 ,1671018919857940.00 ,,,
1208,1,1,3324,-48,130,1671018919860160.00 ,1671018919860160.00 ,1671018919860160.00 ,,,
1208,1,1,3308,-48,234,1671018919864250.00 ,1671018919864250.00 ,1671018919864250.00 ,,,
1107,1,1,964,-62,-26,1671018919866180.00 ,1671018919866180.00 ,1671018919866180.00 ,,,
1208,2,1,3364,-47,182,1671018919876470.00 ,1671018919876470.00 ,1671018919876470.00 ,,,
1107,2,1,108,-56,-143,1671018919878680.00 ,1671018919878680.00 ,1671018919878680.00 ,,,
1208,2,1,3376,-47,104,1671018919883810.00 ,1671018919883810.00 ,1671018919883810.00 ,,,
1107,2,1,72,-57,273,1671018919885780.00 ,1671018919885780.00 ,1671018919885780.00 ,,,
1107,1,1,972,-62,-273,1671018919909230.00 ,1671018919909230.00 ,1671018919909230.00 ,,,
1208,1,1,3304,-48,234,1671018919910920.00 ,1671018919910920.00 ,1671018919910920.00 ,,,
1208,1,1,3372,-48,-156,1671018919917380.00 ,1671018919917380.00 ,1671018919917380.00 ,,,
1107,1,1,992,-62,-221,1671018919918760.00 ,1671018919918760.00 ,1671018919918760.00 ,,,
1107,2,1,104,-56,-273,1671018919930040.00 ,1671018919930040.00 ,1671018919930040.00 ,,,
1208,2,1,3352,-47,234,1671018919933090.00 ,1671018919933090.00 ,1671018919933090.00 ,,,
1107,2,1,108,-56,-390,1671018919936220.00 ,1671018919936220.00 ,1671018919936220.00 ,,,
1208,2,1,3380,-47,52,1671018919938220.00 ,1671018919938220.00 ,1671018919938220.00 ,,,
1107,1,1,960,-62,-26,1671018919962060.00 ,1671018919962060.00 ,1671018919962060.00 ,,,
1208,1,1,3304,-48,234,1671018919964940.00 ,1671018919964940.00 ,1671018919964940.00 ,,,
1208,1,1,3308,-48,182,1671018919973810.00 ,1671018919973810.00 ,1671018919973810.00 ,,,
1107,1,1,1016,-62,-559,1671018919978280.00 ,1671018919978280.00 ,1671018919978280.00 ,,,
1208,2,1,3372,-47,78,1671018919989960.00 ,1671018919989960.00 ,1671018919989960.00 ,,,
1107,2,1,84,-56,143,1671018919991430.00 ,1671018919991430.00 ,1671018919991430.00 ,,,
1208,2,1,3368,-47,130,1671018919996580.00 ,1671018919996580.00 ,1671018919996580.00 ,,,
1107,2,1,48,-56,195,1671018919997680.00 ,1671018919997680.00 ,1671018919997680.00 ,,,
1208,1,1,3308,-48,182,1671018920021150.00 ,1671018920021150.00 ,1671018920021150.00 ,,,
1107,1,1,956,-62,-195,1671018920023070.00 ,1671018920023070.00 ,1671018920023070.00 ,,,
1208,1,1,3296,-48,234,1671018920030330.00 ,1671018920030330.00 ,1671018920030330.00 ,,,
1107,1,1,900,-62,299,1671018920032200.00 ,1671018920032200.00 ,1671018920032200.00 ,,,
1208,2,1,3356,-47,208,1671018920045110.00 ,1671018920045110.00 ,1671018920045110.00 ,,,
1107,2,1,164,-56,-442,1671018920046160.00 ,1671018920046160.00 ,1671018920046160.00 ,,,
1107,2,1,116,-56,-117,1671018920051060.00 ,1671018920051060.00 ,1671018920051060.00 ,,,
1208,2,1,3364,-47,104,1671018920052140.00 ,1671018920052140.00 ,1671018920052140.00 ,,,
1107,1,1,960,-61,-117,1671018920076090.00 ,1671018920076090.00 ,1671018920076090.00 ,,,
1208,1,1,3308,-48,130,1671018920077210.00 ,1671018920077210.00 ,1671018920077210.00 ,,,
1208,1,1,3304,-48,208,1671018920084280.00 ,1671018920084280.00 ,1671018920084280.00 ,,,
1107,1,1,924,-62,390,1671018920086350.00 ,1671018920086350.00 ,1671018920086350.00 ,,,
1208,2,1,3368,-47,130,1671018920097550.00 ,1671018920097550.00 ,1671018920097550.00 ,,,
1107,2,1,104,-57,-52,1671018920098630.00 ,1671018920098630.00 ,1671018920098630.00 ,,,
1208,2,1,3368,-47,78,1671018920104080.00 ,1671018920104080.00 ,1671018920104080.00 ,,,
1107,2,1,76,-56,273,1671018920106890.00 ,1671018920106890.00 ,1671018920106890.00 ,,,
1208,1,1,3332,-48,78,1671018920130630.00 ,1671018920130630.00 ,1671018920130630.00 ,,,
1107,1,1,968,-62,-195,1671018920131950.00 ,1671018920131950.00 ,1671018920131950.00 ,,,
1208,1,1,3340,-48,-26,1671018920139030.00 ,1671018920139030.00 ,1671018920139030.00 ,,,
1107,1,1,964,-63,247,1671018920140190.00 ,1671018920140190.00 ,1671018920140190.00 ,,,
1208,2,1,3368,-47,78,1671018920151160.00 ,1671018920151160.00 ,1671018920151160.00 ,,,
1107,2,1,56,-56,143,1671018920153130.00 ,1671018920153130.00 ,1671018920153130.00 ,,,
1208,2,1,3364,-47,130,1671018920157640.00 ,1671018920157640.00 ,1671018920157640.00 ,,,
1107,2,1,120,-56,-195,1671018920159310.00 ,1671018920159310.00 ,1671018920159310.00 ,,,
1208,1,1,3312,-48,182,1671018920182760.00 ,1671018920182760.00 ,1671018920182760.00 ,,,
1107,1,1,896,-62,221,1671018920184700.00 ,1671018920184700.00 ,1671018920184700.00 ,,,
1107,1,1,984,-62,-195,1671018920190070.00 ,1671018920190070.00 ,1671018920190070.00 ,,,
1208,1,1,3296,-48,234,1671018920191390.00 ,1671018920191390.00 ,1671018920191390.00 ,,,
1208,2,1,3364,-47,130,1671018920207130.00 ,1671018920207130.00 ,1671018920207130.00 ,,,
1107,2,1,104,-56,-117,1671018920208820.00 ,1671018920208820.00 ,1671018920208820.00 ,,,
1208,2,1,3380,-47,26,1671018920213040.00 ,1671018920213040.00 ,1671018920213040.00 ,,,
1107,2,1,104,-57,-78,1671018920214110.00 ,1671018920214110.00 ,1671018920214110.00 ,,,
1107,1,1,920,-62,0,1671018920237880.00 ,1671018920237880.00 ,1671018920237880.00 ,,,
1208,1,1,3308,-48,182,1671018920238980.00 ,1671018920238980.00 ,1671018920238980.00 ,,,
1208,1,1,3308,-48,156,1671018920244210.00 ,1671018920244210.00 ,1671018920244210.00 ,,,
1107,1,1,1032,-62,-559,1671018920247270.00 ,1671018920247270.00 ,1671018920247270.00 ,,,
1208,2,1,3364,-47,156,1671018920258860.00 ,1671018920258860.00 ,1671018920258860.00 ,,,
1107,2,1,88,-56,0,1671018920261300.00 ,1671018920261300.00 ,1671018920261300.00 ,,,
1107,2,1,100,-56,-26,1671018920265910.00 ,1671018920265910.00 ,1671018920265910.00 ,,,
1208,2,1,3376,-47,0,1671018920267050.00 ,1671018920267050.00 ,1671018920267050.00 ,,,
1208,1,1,3320,-48,78,1671018920290500.00 ,1671018920290500.00 ,1671018920290500.00 ,,,
1107,1,1,1000,-62,-442,1671018920292050.00 ,1671018920292050.00 ,1671018920292050.00 ,,,
1208,1,1,3308,-48,286,1671018920299580.00 ,1671018920299580.00 ,1671018920299580.00 ,,,
1107,1,1,920,-62,416,1671018920300700.00 ,1671018920300700.00 ,1671018920300700.00 ,,,
1107,2,1,56,-56,117,1671018920311510.00 ,1671018920311510.00 ,1671018920311510.00 ,,,
1208,2,1,3368,-47,182,1671018920313730.00 ,1671018920313730.00 ,1671018920313730.00 ,,,
1107,2,1,60,-56,169,1671018920317280.00 ,1671018920317280.00 ,1671018920317280.00 ,,,
1208,2,1,3368,-47,104,1671018920319500.00 ,1671018920319500.00 ,1671018920319500.00 ,,,
1107,1,1,996,-62,-299,1671018920342960.00 ,1671018920342960.00 ,1671018920342960.00 ,,,
1208,1,1,3308,-48,156,1671018920346080.00 ,1671018920346080.00 ,1671018920346080.00 ,,,
1208,1,1,3360,-48,-130,1671018920352280.00 ,1671018920352280.00 ,1671018920352280.00 ,,,
1107,1,1,948,-61,78,1671018920353770.00 ,1671018920353770.00 ,1671018920353770.00 ,,,
1208,2,1,3364,-47,130,1671018920366470.00 ,1671018920366470.00 ,1671018920366470.00 ,,,
1107,2,1,96,-56,-78,1671018920367520.00 ,1671018920367520.00 ,1671018920367520.00 ,,,
1107,2,1,52,-56,221,1671018920373440.00 ,1671018920373440.00 ,1671018920373440.00 ,,,
1208,2,1,3368,-47,104,1671018920374660.00 ,1671018920374660.00 ,1671018920374660.00 ,,,
1107,1,1,932,-62,-52,1671018920399940.00 ,1671018920399940.00 ,1671018920399940.00 ,,,
1208,1,1,3324,-48,52,1671018920403060.00 ,1671018920403060.00 ,1671018920403060.00 ,,,
1208,1,1,3304,-48,234,1671018920409320.00 ,1671018920409320.00 ,1671018920409320.00 ,,,
1107,1,1,880,-62,78,1671018920411020.00 ,1671018920411020.00 ,1671018920411020.00 ,,,
1208,2,1,3368,-47,104,1671018920422010.00 ,1671018920422010.00 ,1671018920422010.00 ,,,
1107,2,1,112,-57,-78,1671018920423730.00 ,1671018920423730.00 ,1671018920423730.00 ,,,
1107,2,1,88,-56,117,1671018920428180.00 ,1671018920428180.00 ,1671018920428180.00 ,,,
1208,2,1,3376,-48,104,1671018920429930.00 ,1671018920429930.00 ,1671018920429930.00 ,,,
1208,1,1,3336,-48,26,1671018920453250.00 ,1671018920453250.00 ,1671018920453250.00 ,,,
1107,1,1,968,-62,-664,1671018920455750.00 ,1671018920455750.00 ,1671018920455750.00 ,,,
1208,1,1,3312,-48,156,1671018920463360.00 ,1671018920463360.00 ,1671018920463360.00 ,,,
1107,1,1,732,-62,1549,1671018920465580.00 ,1671018920465580.00 ,1671018920465580.00 ,,,
1208,2,1,3368,-47,104,1671018920477700.00 ,1671018920477700.00 ,1671018920477700.00 ,,,
1107,2,1,96,-56,-117,1671018920478800.00 ,1671018920478800.00 ,1671018920478800.00 ,,,
1107,2,1,88,-56,0,1671018920482790.00 ,1671018920482790.00 ,1671018920482790.00 ,,,
1208,2,1,3368,-47,156,1671018920484260.00 ,1671018920484260.00 ,1671018920484260.00 ,,,
1208,1,1,3312,-48,208,1671018920507730.00 ,1671018920507730.00 ,1671018920507730.00 ,,,
1107,1,1,956,-62,-247,1671018920509690.00 ,1671018920509690.00 ,1671018920509690.00 ,,,
1208,1,1,3308,-48,234,1671018920516250.00 ,1671018920516250.00 ,1671018920516250.00 ,,,
1107,1,1,948,-62,-52,1671018920517920.00 ,1671018920517920.00 ,1671018920517920.00 ,,,
1208,2,1,3368,-47,104,1671018920530130.00 ,1671018920530130.00 ,1671018920530130.00 ,,,
1107,2,1,108,-56,-117,1671018920531570.00 ,1671018920531570.00 ,1671018920531570.00 ,,,
1208,2,1,3368,-47,156,1671018920535870.00 ,1671018920535870.00 ,1671018920535870.00 ,,,
1107,2,1,152,-57,-442,1671018920537740.00 ,1671018920537740.00 ,1671018920537740.00 ,,,
1208,1,1,3296,-48,260,1671018920561990.00 ,1671018920561990.00 ,1671018920561990.00 ,,,
1107,1,1,932,-62,52,1671018920564340.00 ,1671018920564340.00 ,1671018920564340.00 ,,,
1208,1,1,3348,-48,-78,1671018920571700.00 ,1671018920571700.00 ,1671018920571700.00 ,,,
1107,1,1,944,-62,0,1671018920575290.00 ,1671018920575290.00 ,1671018920575290.00 ,,,
1208,2,1,3360,-47,156,1671018920589290.00 ,1671018920589290.00 ,1671018920589290.00 ,,,
1107,2,1,96,-56,78,1671018920590990.00 ,1671018920590990.00 ,1671018920590990.00 ,,,
1208,2,1,3384,-47,104,1671018920595260.00 ,1671018920595260.00 ,1671018920595260.00 ,,,
1107,2,1,84,-56,0,1671018920596960.00 ,1671018920596960.00 ,1671018920596960.00 ,,,
1208,1,1,3316,-48,78,1671018920620160.00 ,1671018920620160.00 ,1671018920620160.00 ,,,
1107,1,1,980,-63,-143,1671018920623870.00 ,1671018920623870.00 ,1671018920623870.00 ,,,
1208,1,1,3316,-48,156,1671018920633840.00 ,1671018920633840.00 ,1671018920633840.00 ,,,
1107,1,1,952,-62,-169,1671018920635520.00 ,1671018920635520.00 ,1671018920635520.00 ,,,
1107,2,1,88,-57,-26,1671018920647810.00 ,1671018920647810.00 ,1671018920647810.00 ,,,
1208,2,1,3372,-47,104,1671018920649130.00 ,1671018920649130.00 ,1671018920649130.00 ,,,
1107,2,1,88,-57,-78,1671018920652970.00 ,1671018920652970.00 ,1671018920652970.00 ,,,
1208,2,1,3376,-47,78,1671018920654930.00 ,1671018920654930.00 ,1671018920654930.00 ,,,
1208,1,1,3304,-48,234,1671018920679120.00 ,1671018920679120.00 ,1671018920679120.00 ,,,
1107,1,1,928,-62,169,1671018920681340.00 ,1671018920681340.00 ,1671018920681340.00 ,,,
1208,1,1,3300,-48,260,1671018920685190.00 ,1671018920685190.00 ,1671018920685190.00 ,,,
1107,1,1,936,-62,221,1671018920688190.00 ,1671018920688190.00 ,1671018920688190.00 ,,,
1107,2,1,116,-56,-247,1671018920697770.00 ,1671018920697770.00 ,1671018920697770.00 ,,,
1208,2,1,3368,-48,104,1671018920699760.00 ,1671018920699760.00 ,1671018920699760.00 ,,,
1107,2,1,104,-57,-299,1671018920703990.00 ,1671018920703990.00 ,1671018920703990.00 ,,,
1208,2,1,3368,-47,104,1671018920705730.00 ,1671018920705730.00 ,1671018920705730.00 ,,,
1107,1,1,944,-62,364,1671018920729960.00 ,1671018920729960.00 ,1671018920729960.00 ,,,
1208,1,1,3304,-48,182,1671018920731460.00 ,1671018920731460.00 ,1671018920731460.00 ,,,
1107,1,1,948,-62,-390,1671018920736270.00 ,1671018920736270.00 ,1671018920736270.00 ,,,
1208,1,1,3300,-48,208,1671018920741580.00 ,1671018920741580.00 ,1671018920741580.00 ,,,
1208,2,1,3360,-47,182,1671018920752430.00 ,1671018920752430.00 ,1671018920752430.00 ,,,
1107,2,1,76,-56,169,1671018920754180.00 ,1671018920754180.00 ,1671018920754180.00 ,,,
1107,2,1,100,-57,26,1671018920758390.00 ,1671018920758390.00 ,1671018920758390.00 ,,,
1208,2,1,3364,-47,156,1671018920760960.00 ,1671018920760960.00 ,1671018920760960.00 ,,,
1107,1,1,956,-62,-26,1671018920783870.00 ,1671018920783870.00 ,1671018920783870.00 ,,,
1208,1,1,3320,-48,130,1671018920785190.00 ,1671018920785190.00 ,1671018920785190.00 ,,,
1208,1,1,3304,-48,208,1671018920791040.00 ,1671018920791040.00 ,1671018920791040.00 ,,,
1107,1,1,972,-58,-338,1671018920794690.00 ,1671018920794690.00 ,1671018920794690.00 ,,,
1208,2,1,3376,-47,52,1671018920806720.00 ,1671018920806720.00 ,1671018920806720.00 ,,,
1107,2,1,84,-56,78,1671018920807860.00 ,1671018920807860.00 ,1671018920807860.00 ,,,
1107,2,1,88,-57,0,1671018920813230.00 ,1671018920813230.00 ,1671018920813230.00 ,,,
1208,2,1,3368,-47,130,1671018920816070.00 ,1671018920816070.00 ,1671018920816070.00 ,,,
1107,1,1,1008,-60,-390,1671018920839760.00 ,1671018920839760.00 ,1671018920839760.00 ,,,
1208,1,1,3312,-48,234,1671018920841340.00 ,1671018920841340.00 ,1671018920841340.00 ,,,
1208,1,1,3312,-48,78,1671018920850660.00 ,1671018920850660.00 ,1671018920850660.00 ,,,
1107,1,1,1088,-62,-1002,1671018920852150.00 ,1671018920852150.00 ,1671018920852150.00 ,,,
1107,2,1,84,-56,52,1671018920864200.00 ,1671018920864200.00 ,1671018920864200.00 ,,,
1208,2,1,3380,-47,52,1671018920865700.00 ,1671018920865700.00 ,1671018920865700.00 ,,,
1107,2,1,104,-56,-143,1671018920869740.00 ,1671018920869740.00 ,1671018920869740.00 ,,,
1208,2,1,3372,-47,104,1671018920872560.00 ,1671018920872560.00 ,1671018920872560.00 ,,,
1208,1,1,3312,-48,182,1671018920896650.00 ,1671018920896650.00 ,1671018920896650.00 ,,,
1107,1,1,948,-61,-221,1671018920897990.00 ,1671018920897990.00 ,1671018920897990.00 ,,,
1208,1,1,3312,-48,130,1671018920901970.00 ,1671018920901970.00 ,1671018920901970.00 ,,,
1107,1,1,912,-62,52,1671018920905310.00 ,1671018920905310.00 ,1671018920905310.00 ,,,
1107,2,1,76,-56,273,1671018920922990.00 ,1671018920922990.00 ,1671018920922990.00 ,,,
1208,2,1,3360,-47,182,1671018920924310.00 ,1671018920924310.00 ,1671018920924310.00 ,,,
1208,2,1,3360,-47,130,1671018920929410.00 ,1671018920929410.00 ,1671018920929410.00 ,,,
1107,2,1,116,-57,-247,1671018920931320.00 ,1671018920931320.00 ,1671018920931320.00 ,,,
1208,1,1,3308,-48,26,1671018920956500.00 ,1671018920956500.00 ,1671018920956500.00 ,,,
1107,1,1,964,-62,468,1671018920958440.00 ,1671018920958440.00 ,1671018920958440.00 ,,,
1107,1,1,996,-62,-169,1671018920963260.00 ,1671018920963260.00 ,1671018920963260.00 ,,,
1208,1,1,3320,-48,130,1671018920964860.00 ,1671018920964860.00 ,1671018920964860.00 ,,,
1208,2,1,3380,-47,26,1671018920976690.00 ,1671018920976690.00 ,1671018920976690.00 ,,,
1107,2,1,72,-56,143,1671018920978460.00 ,1671018920978460.00 ,1671018920978460.00 ,,,
1208,2,1,3376,-47,26,1671018920983670.00 ,1671018920983670.00 ,1671018920983670.00 ,,,
1107,2,1,76,-56,117,1671018920985320.00 ,1671018920985320.00 ,1671018920985320.00 ,,,
1107,1,1,936,-62,-52,1671018921009010.00 ,1671018921009010.00 ,1671018921009010.00 ,,,
1208,1,1,3304,-48,234,1671018921011030.00 ,1671018921011030.00 ,1671018921011030.00 ,,,
1208,1,1,3348,-48,-52,1671018921016210.00 ,1671018921016210.00 ,1671018921016210.00 ,,,
1107,1,1,940,-62,247,1671018921018490.00 ,1671018921018490.00 ,1671018921018490.00 ,,,
1107,2,1,60,-57,221,1671018921032500.00 ,1671018921032500.00 ,1671018921032500.00 ,,,
1208,2,1,3368,-47,104,1671018921033610.00 ,1671018921033610.00 ,1671018921033610.00 ,,,
1107,2,1,80,-56,78,1671018921037800.00 ,1671018921037800.00 ,1671018921037800.00 ,,,
1208,2,1,3360,-47,130,1671018921040340.00 ,1671018921040340.00 ,1671018921040340.00 ,,,
1208,1,1,3308,-48,26,1671018921062720.00 ,1671018921062720.00 ,1671018921062720.00 ,,,
1107,1,1,892,-62,364,1671018921065130.00 ,1671018921065130.00 ,1671018921065130.00 ,,,
