1208,1,1,3276,-48,130,1671020294261480.00 ,1671020294261480.00 ,1671020294261480.00 ,,
1107,1,1,836,-60,-52,1671020294263420.00 ,1671020294263420.00 ,1671020294263420.00 ,,
1208,1,1,3308,-48,-130,1671020294267020.00 ,1671020294267020.00 ,1671020294267020.00 ,,
1107,1,1,844,-61,-247,1671020294269940.00 ,1671020294269940.00 ,1671020294269940.00 ,,
1208,2,1,3364,-47,78,1671020294286990.00 ,1671020294286990.00 ,1671020294286990.00 ,,
1107,2,1,4092,-56,-117,1671020294288930.00 ,1671020294288930.00 ,1671020294288930.00 ,,
1107,2,1,4084,-56,-52,1671020294292950.00 ,1671020294292950.00 ,1671020294292950.00 ,,
1208,2,1,3348,-47,156,1671020294295390.00 ,1671020294295390.00 ,1671020294295390.00 ,,
1107,1,1,788,-61,26,1671020294319090.00 ,1671020294319090.00 ,1671020294319090.00 ,,
1208,1,1,3288,-48,78,1671020294321060.00 ,1671020294321060.00 ,1671020294321060.00 ,,
1107,1,1,772,-61,195,1671020294330370.00 ,1671020294330370.00 ,1671020294330370.00 ,,
1208,1,1,3284,-48,52,1671020294332900.00 ,1671020294332900.00 ,1671020294332900.00 ,,
1208,2,1,3352,-47,156,1671020294344530.00 ,1671020294344530.00 ,1671020294344530.00 ,,
1107,2,1,4,-56,-221,1671020294345590.00 ,1671020294345590.00 ,1671020294345590.00 ,,
1107,2,1,4,-56,-117,1671020294350440.00 ,1671020294350440.00 ,1671020294350440.00 ,,
1208,2,1,3352,-47,130,1671020294351550.00 ,1671020294351550.00 ,1671020294351550.00 ,,
1208,1,1,3280,-48,156,1671020294375250.00 ,1671020294375250.00 ,1671020294375250.00 ,,
1107,1,1,848,-61,-299,1671020294377500.00 ,1671020294377500.00 ,1671020294377500.00 ,,
1107,1,1,828,-61,-195,1671020294383550.00 ,1671020294383550.00 ,1671020294383550.00 ,,
1208,1,1,3280,-48,130,1671020294385550.00 ,1671020294385550.00 ,1671020294385550.00 ,,
1208,2,1,3352,-47,130,1671020294400410.00 ,1671020294400410.00 ,1671020294400410.00 ,,
1107,2,1,0,-56,-143,1671020294401520.00 ,1671020294401520.00 ,1671020294401520.00 ,,
1208,2,1,3364,-47,52,1671020294405270.00 ,1671020294405270.00 ,1671020294405270.00 ,,
1107,2,1,4076,-56,26,1671020294407430.00 ,1671020294407430.00 ,1671020294407430.00 ,,
1107,1,1,804,-60,169,1671020294431980.00 ,1671020294431980.00 ,1671020294431980.00 ,,
1208,1,1,3272,-48,234,1671020294433630.00 ,1671020294433630.00 ,1671020294433630.00 ,,
1208,1,1,3276,-48,130,1671020294439750.00 ,1671020294439750.00 ,1671020294439750.00 ,,
